RequestTime,ResponseTime,StatusCode,URL
1701443685404038611,1701443686902407856,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443685430038020,1701443686842582839,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443690403033212,1701443691429379905,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443690417018282,1701443691194754323,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443695436015358,1701443696251887513,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443695450031339,1701443696184879549,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443700430024000,1701443701122003497,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443700445011708,1701443701234562972,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443705434034754,1701443706287246372,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443705448108497,1701443706242917554,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443710419025319,1701443711291153733,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443710434033895,1701443711231364163,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443715428017525,1701443716194017000,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443715442013069,1701443716223411754,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443720436016847,1701443721267946975,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443720453031862,1701443721338047845,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443725457020184,1701443726224054256,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443725474011735,1701443726242429217,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443730409021334,1701443731202767035,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443730423022519,1701443731219964871,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443735418019251,1701443736211447058,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443735435019704,1701443736147777441,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443740409017067,1701443741198302302,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443740425020325,1701443741261753714,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443745417010440,1701443746310150964,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443745432018829,1701443746154419853,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
1701443750412017757,1701443751137862108,200,http://172.169.8.253:31112/function/opt-66b-submod-0-latency-25.cdgp
