RequestTime,ResponseTime,StatusCode,URL
1701443685456040486,1701443695456282517,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685466079572,1701443686800807748,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685472046860,1701443695472390900,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685496009829,1701443695496633212,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685496120860,1701443695496623573,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685640066697,1701443686801222687,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685719007150,1701443687237018834,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443685910009067,1701443686904515838,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443686119010728,1701443687882335914,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443686137010545,1701443687237073283,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443686336009185,1701443696337186078,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443686391010586,1701443696391359570,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443686484007782,1701443696484816277,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443686994012780,1701443687882264949,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687044008543,1701443690738516074,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687324008116,1701443697324449597,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687346017184,1701443697346762784,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687350005578,1701443697350944004,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687370009189,1701443690738252255,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687392009355,1701443690738433979,200,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687414005909,1701443697415078573,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687438011437,1701443697438208463,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
1701443687461010384,1701443697461286208,500,http://172.169.8.253:31112/function/wideresnet-9b-submod-0-latency-4.cdgp
